bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,3,2,0,1,0,,,[],Partially finished,"['Hardwood', 'Other']",['Other'],True,,,,,,,True,False,,,1991.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.23 acres,,,,False,1710176025,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,659 - Northfield,,659 - Northfield,,659 - Northfield,,,False,Dundas,,,"[{'name': 'roof_types', 'value': 'Unknown'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '497'}]",55019,704 Stoneridge Pkwy,Dundas,MN,44.436885,-93.204572,329191.0,SOLD,6,55019_42,"Recently sold: $329,191. 3 Bed 3 bath 3 car garage- 2 story home."
2,2,,,,,,,,,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Other'],True,,,,,True,False,,,1451.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.03 acres,,,,False,1713227003,False,False,,,,Condo,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Dundas,,,[],55019,517 Gooseberry Ln,Dundas,MN,44.425644,-93.178973,140000.0,SOLD,0,55019_43,"Recently sold: $140,000. "
2,2,,,,,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Other'],True,,,,,True,False,,,1440.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.1 acres,,,,False,1710429019,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Dundas,,,[],55019,327 Archibald Ln,Dundas,MN,44.432078,-93.207041,207000.0,SOLD,0,55019_44,"Recently sold: $207,000. "
3,1,1,0,0,0,,,[],Partially finished,['Hardwood'],['Forced air'],True,['Other'],True,"['Water Softener - Owned', 'Air-To-Air Exchanger']",,,,True,False,,,2617.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.09 acres,,,,False,1713226080,False,False,,Residential-Single,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Dundas,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Sun Room'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'FrontageFeet', 'value': 'Private'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55019,513 Cannon Way,Dundas,MN,44.425289,-93.179974,274000.0,SOLD,0,55019_45,"Recently sold: $274,000. Wonderful end unit rambler townhome in superb condition.  Delightful main level living with a finished walk out lower level. Great natural light throughout.Get cooking, if you desire, in the fabulous KT with granite Ctops, SS appliances, an abundance of cabinets. Plenty of room for an eat in table. Lower level is ready for family gatherings or simply hanging out watching movies. Great deal of storage with walk in closets &amp; huge unfinished LL space. Truly a Must See. One year warranty included."
4,2,,,,,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Other'],True,,,,,True,False,,,880.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.26 acres,,,,False,1710452002,False,False,,,,Single Family,,,['Wood'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Dundas,,,[],55019,213 Mill St W,Dundas,MN,44.430702,-93.210269,222318.0,SOLD,0,55019_46,"Recently sold: $222,318. "
3,1,,,,,,,,Partially finished,"['Hardwood', 'Other']",['Other'],True,,,,,,,True,False,,,1493.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.35 acres,,,,False,1715278014,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Dundas,,,[],55019,525 River Valley Ln,Dundas,MN,44.4199,-93.2245,79000.0,SOLD,0,55019_47,"Recently sold: $79,000. "
2,2,0,0,0,0,,,[],,['Hardwood'],['Forced air'],True,['Other'],True,"['Dryer', 'Washer']",,,,True,False,,,1402.0,,,,"['Attached Garage', 'Off street']",1,,False,True,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.04 acres,,,,False,1710429069,False,False,,,,Townhouse,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Dundas,,,"[{'name': None, 'value': 'Balcony'}, {'name': None, 'value': 'Cooling System: Air Conditioning'}, {'name': None, 'value': 'Dogs Allowed'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Parking Type: Garage'}, {'name': None, 'value': 'Small Dogs Allowed'}, {'name': None, 'value': 'open floor plan, lots of daylight'}]",55019,304 Archibald Ln,Dundas,MN,44.432056,-93.207792,150000.0,SOLD,14,55019_48,"Recently sold: $150,000. Beautiful 2br townhouse move in ready.  1402 sq ft.   This townhouse was previously owner occupied and is now available for the first time for a qualified renter.  1 year lease required.  Open floor plan.   Windows both front and back of townhouse for great light and airflow.  17x14 master bedroom with full 17' closet space.  Bedrooms are separated by a full bath and laundry room for privacy.  Washer/Dryer provided! and conveniently located on the 2nd floor.   Small area at top of the stairs works great for a small computer desk or toy box.    Northfield School System. (Bridgewater Elementary) Monthly rent of $1495 includes $200 HOA dues. Residents responsible for Utilities.  Call for more information; Monarch Management, Lori Foote 612-280-2511
NOTE:  dog ok with additional fee, cat not permitted.  1yr lease required.   Not available for Section 8 voucher.

Rent includes HOA dues,  Renter NOT responsible for grass/snow removal.   Renter pays Utilities."
2,2,1,0,1,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Other'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1430.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.03 acres,,,,False,1713227001,False,False,,,,Townhouse,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Dundas,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '2130'}]",55019,513 Gooseberry Ln,Dundas,MN,44.425536,-93.179182,150000.0,SOLD,20,55019_49,"Recently sold: $150,000. $3,500 flooring allowance 2 bedroom, 2 bath townhome overlooking green space. Minutes to shopping and downtown Northfield. One owner, huge master bedroom, jet tub + shower in bathroom. Large living room with fireplace on main floor. Patio off Dining room."
3,2,0,0,0,0,,,[],,['Hardwood'],['Other'],True,['Other'],True,"['Dryer', 'Washer']",,,,True,False,,,1451.0,,,,"['Attached Garage', 'Off street']",2,,False,True,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.02 acres,,,,False,1713227016,False,False,,,,Townhouse,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Dundas,,,"[{'name': None, 'value': 'Balcony'}, {'name': None, 'value': 'Cooling System: Air Conditioning'}, {'name': None, 'value': 'Garbage not included in rent'}, {'name': None, 'value': 'Gas not included in rent'}, {'name': None, 'value': 'Large Dogs Allowed'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Parking Type: Garage'}, {'name': None, 'value': 'Small Dogs Allowed'}, {'name': None, 'value': 'Water included in rent'}]",55019,563 Vermillion Pl,Dundas,MN,44.426568,-93.178422,150000.0,SOLD,8,55019_50,"Recently sold: $150,000. NEW to the rental market!  Meticulously cared for by previous owner occupant.  Northfield School District (Bridgewater elem) East of the YMCA/Cub area.  on Dundas side of Cty Rd 1 (Roosevelt Ridge Dr)

Includes HOA dues and water.  Residents pay gas/elec and trash"
4,3,1,2,1,0,,,[],Finished,"['Carpet', 'Hardwood', 'Linoleum / Vinyl', 'Other']","['Forced air', 'Other']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2657.0,,,,['Attached Garage'],6,,False,True,,False,,False,,,,1,,,,,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,0.25 acres,,,,False,1710176014,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,659 - Northfield,,659 - Northfield,,659 - Northfield,,,False,Dundas,,,"[{'name': 'roof_types', 'value': 'Unknown'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'dining_rooms', 'value': '0'}, {'name': 'living_rooms', 'value': '0'}, {'name': 'fireplaces', 'value': '0'}, {'name': 'taxes_annual', 'value': '648'}]",55019,133 Bluff Ln,Dundas,MN,44.435693,-93.205161,367400.0,SOLD,2,55019_51,"Recently sold: $367,400. This empty nester, walkout rambler fits any lifestyle. 2 BR, one as owner's suite w/laundry room and owner's luxury bath adjacent. 2nd br as guest/kids/office. Unfinished basement for 2 more BRs or all entertainment. Large family room w/private wooded view! Perfect fit for the single level lifestyle. You will feel naturally at ease surrounded by nature and comforts of home. Granite countertops, hardwood floors, fireplace, XL garage. This is where you come home!"
4,4,0,0,0,0,,,,Partially finished,['Hardwood'],['Other'],True,['Central'],True,,,,,True,False,,,3528.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.23 acres,,,,False,1713226110,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Northfield #659,,Northfield #659,,Northfield #659,,,False,Dundas,,,[],55019,562 Summit Ave,Dundas,MN,44.426054,-93.177124,320000.0,SOLD,0,55019_52,"Recently sold: $320,000. "
3,3,,,,,,,,Partially finished,"['Tile', 'Other']",['Forced air'],True,['Other'],True,,,,,True,False,,,3150.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.31 acres,,,,False,1710176009,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,Northfield,,Northfield,,Northfield,,,,False,Dundas,,,[],55019,113 Bluff Ln,Dundas,MN,44.436067,-93.20384,61800.0,SOLD,1,55019_53,"Recently sold: $61,800. "
5,3,0,0,0,0,,,[],Partially finished,"['Hardwood', 'Other']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Garbage disposal', 'Microwave', 'Range / Oven']",,,,True,False,,,3105.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Vinyl', 'Wood']",,,,,,,,,,,,False,0.24 acres,,,,False,1710176033,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,659 - Northfield,,659 - Northfield,,659 - Northfield,,,False,Dundas,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'has_ceiling_fan_fl', 'value': 'Y'}, {'name': 'taxes_annual', 'value': '4018'}]",55019,102 Bluff Ln,Dundas,MN,44.436706,-93.203541,333500.0,SOLD,21,55019_54,"Recently sold: $333,500. Great Family home! Features include Full Granite in Kit &amp; baths, Asian walnut floors, 6p. doors, gas F/P w/ stone surround, 3 car garage fully drywalled, conc. porch, large windows, full ss appts pkg, lockers in mud room, landscaping &amp; full irrigation system!"
3,3,1,1,1,0,,,[],Partially finished,"['Hardwood', 'Other']",['Forced air'],True,['Other'],True,"['Disposal', 'Water Softener - Owned']",,,,True,False,,,1820.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.23 acres,,,,False,1713232001,False,False,,Residential-Single,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Dundas,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry'}, {'name': 'Style', 'value': '(SF) Two Stories'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath, 3/4 Master'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'FrontageFeet', 'value': 'City, No Outlet/Dead End'}, {'name': 'Water', 'value': 'City Water/Connected'}]",55019,526 Summit Ln,Dundas,MN,44.424353,-93.179373,237500.0,SOLD,0,55019_55,"Recently sold: $237,500. "
3,3,,,,,,,,,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Other'],True,,,,,True,False,,,1467.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.03 acres,,,,False,1713228002,False,False,,,,Condo,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,Northfield,,Northfield,,Northfield,,,,False,Dundas,,,[],55019,567 Cannon Way,Dundas,MN,44.426357,-93.17829,149500.0,SOLD,14,55019_56,"Recently sold: $149,500. Move in condition! 3 bedrooms on upper level, master bath with jetted tub &amp; separate shower. Gas fireplace, eat in kitchen &amp; all appliances. Great location, close to shopping &amp; entertainment. Pride of ownership shines thru this home."
2,2,1,1,0,0,,,[],Unfinished,['Carpet'],['Forced air'],True,,,"['Exhaust Fan/Hood', 'Disposal']",,,,True,False,,,1577.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.08 acres,,,,False,1713226075,False,False,,Residential-Single,,Townhouse,,,['Concrete'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Northfield,,Northfield,,Northfield,,,False,Dundas,,,"[{'name': 'AmenitiesUnit', 'value': 'Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Full Master'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}]",55019,556 Cannon Way,Dundas,MN,44.426543,-93.178911,218975.0,SOLD,13,55019_57,"Recently sold: $218,975. New one level end unit town home, professionally designed, available in the already established neighborhood of Bridgewater Heights. Located in Dundas the neighborhood is conveniently positioned near local shopping and restaurants, parks, trails, and in the Northfield school district. Amenities include: stainless appliances, eat at island, fireplace, painted two-panel interior doors, main level laundry, private master bath and walk-in closet, 50 gal. water softener just to name a few upgrades!"
3,1,,,,,,,,Partially finished,['Carpet'],['Other'],True,['Other'],True,,,,,True,False,,,1509.0,,,,"['Attached Garage', 'Detached Garage']",2,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0.25 acres,,,,False,1715101046,False,False,,,,Single Family,,,['Stone'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Dundas,,,[],55019,113 2nd St N,Dundas,MN,44.427772,-93.202459,134500.0,SOLD,0,55019_58,"Recently sold: $134,500. "
4,1,,,,,,,,Partially finished,"['Laminate', 'Other']",['Other'],True,['Other'],True,,,,,True,False,,,1042.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.33 acres,,,,False,1710401004,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Dundas,,,[],55019,102 Miller Ln,Dundas,MN,44.435256,-93.205028,245000.0,SOLD,0,55019_59,"Recently sold: $245,000. "
3,1,,,,,,,,Partially finished,['Hardwood'],['Other'],True,['None'],True,,,,,True,False,,,936.0,,,,"['Attached Garage', 'Detached Garage']",1,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.25 acres,,,,False,1715101039,False,False,,,,Single Family,,,['Stone'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Dundas,,,[],55019,209 2nd St N,Dundas,MN,44.428578,-93.201885,25000.0,SOLD,0,55019_60,"Recently sold: $25,000. "
3,2,,,,,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Other'],True,,,,,True,False,,,848.0,,,,"['Attached Garage', 'Detached Garage']",2,,False,True,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.5 acres,,,,False,1715101049,False,False,,,,Single Family,,,['Stone'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Dundas,,,[],55019,106 3rd St N,Dundas,MN,44.427168,-93.20218,179900.0,SOLD,0,55019_61,"Recently sold: $179,900. "
4,1,,,,,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Other'],True,,,,,True,False,,,1294.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.31 acres,,,,False,1710427016,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Dundas,,,[],55019,402 Grindstone Ln,Dundas,MN,44.433256,-93.210641,229500.0,SOLD,0,55019_62,"Recently sold: $229,500. "
3,2,0,2,0,0,,,[],Partially finished,"['Hardwood', 'Tile']",['Forced air'],True,['Other'],True,"['Water Softener - Owned', 'Furnace Humidifier', 'Air-To-Air Exchanger', 'Water Softener - Rented']",,,,True,False,,,2658.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.08 acres,,,,False,1713226077,False,False,,Residential-Single,,Townhouse,,,['Concrete'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Dundas,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Sun Room, Washer/Dryer Hookup, In-Ground Sprinkler'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath, Whirlpool, Separate Tub & Shower, Upper Level 3/4 Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Heated Garage, Driveway - Asphalt'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'FrontageFeet', 'value': 'Private'}, {'name': 'Water', 'value': 'City Water/Connected'}]",55019,507 Cannon Way,Dundas,MN,44.425009,-93.179974,250000.0,SOLD,0,55019_63,"Recently sold: $250,000. "
2,2,1,1,0,0,,,[],Partially finished,"['Carpet', 'Hardwood']",['Forced air'],True,,,"['Dishwasher', 'Range / Oven']",,,,,False,,,1577.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.1 acres,,,,False,1713226071,False,False,,Residential-Single,,Townhouse,,,['Concrete'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Northfield,,Northfield,,Northfield,,,False,Dundas,,,"[{'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Main Floor Full Bath, Full Basement'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'Water', 'value': 'City Water/Connected'}]",55019,548 Cannon Way,Dundas,MN,44.426572,-93.17943,218645.0,SOLD,24,55019_64,"Recently sold: $218,645. New one-level town home professionally designed, available in the already established neighborhood of Bridgewater Heights. Located in Dundas, the neighborhood is conveniently positioned near local shopping and restaurants, parks and trails, and in the Northfield school district. Amenities include stainless appliances, eat at island, fireplace, painted two-panel interior doors, main level laundry, private master bath and walk-in closet; 50 gallon water softener, to name a few upgrades!"
